00186572|0|0|0|0
00186573|0|0|0|0
00186574|0|0|0|0
00186575|0|0|0|0
00186606|0|0|0|0
00186607|0|0|0|0
00186608|0|0|0|0
00186609|0|0|0|0
00186610|0|0|0|0
00186611|0|0|0|0
00186613|0|0|0|0
00186614|0|0|0|0
00186615|0|0|0|0
00186616|0|0|0|0
00186617|0|0|0|0
00186618|0|0|0|0
00186619|0|0|0|0
00186620|0|0|0|0
00186621|0|0|0|0
00186622|0|0|0|0
00186623|0|0|0|0
00186624|0|0|0|0
00186625|0|0|0|0
00186626|0|0|0|0
00186627|0|0|0|0
00186628|0|0|0|0
00186629|0|0|0|0
00186630|0|0|0|0
00186631|0|0|0|0
00186632|0|0|0|0
00186633|0|0|0|0
00186634|0|0|0|0
00186635|0|0|0|0
00186636|0|0|0|0
00186637|0|0|0|0
00186638|0|0|0|0
00186639|0|0|0|0
00186640|0|0|0|0
00186641|0|0|0|0
00186642|0|0|0|0
00186643|0|0|0|0
00186644|0|0|0|0
00186644|0|0|0|0
00186645|0|0|0|0
00186646|0|0|0|0
00186646|0|0|0|0
00186647|0|0|0|0
00186648|0|0|0|0
00186648|0|0|0|0
00186649|0|0|0|0
00186650|0|0|0|0
00186650|0|0|0|0
00186651|0|0|0|0
00186652|0|0|0|0
00186653|0|0|0|0
00186654|0|0|0|0
00186657|0|0|0|0
00186658|0|0|0|0
00186658|0|0|0|0
00186659|0|0|0|0
00186659|0|0|0|0
00186661|0|0|0|0
00186662|0|0|0|0
00186663|0|0|0|0
00186664|0|0|0|0
00186665|0|0|0|0
00186666|0|0|0|0
00186667|0|0|0|0
00186668|0|0|0|0
00186669|0|0|0|0
00186670|0|0|0|0
00186739|0|0|0|0
00186740|0|0|0|0
00186741|0|0|0|0
00186741|0|0|0|0
00186742|0|0|0|0
00186742|0|0|0|0
00186744|0|0|0|0
00186745|0|0|0|0
00186746|0|0|0|0
00186747|0|0|0|0
00186749|0|0|0|0
00186750|0|0|0|0
00186754|0|0|0|0
00186757|0|0|0|0
00186758|0|0|0|0
00186759|0|0|0|0
00186760|0|0|0|0
00186761|0|0|0|0
00186762|0|0|0|0
00186763|0|0|0|0
00186764|0|0|0|0
00186765|0|0|0|0
00186766|0|0|0|0
00186767|0|0|0|0
00186768|0|0|0|0
00186769|0|0|0|0
00186770|0|0|0|0
00186771|0|0|0|0
00186772|0|0|0|0
00186773|0|0|0|0
00186774|0|0|0|0
00186775|0|0|0|0
00186776|0|0|0|0
00186777|0|0|0|0
00186778|0|0|0|0
00186779|0|0|0|0
00186780|0|0|0|0
00186781|0|0|0|0
00186782|0|0|0|0
00186783|0|0|0|0
00186784|0|0|0|0
00186785|0|0|0|0
00186786|0|0|0|0
00186788|0|0|0|0
00186789|0|0|0|0
00186790|0|0|0|0
00186824|0|0|0|0
00186827|0|0|0|0
00186828|0|0|0|0
00186829|0|0|0|0
00186830|0|0|0|0
00186831|0|0|0|0
00186833|0|0|0|0
00186834|0|0|0|0
00186835|0|0|0|0
00186836|0|0|0|0
00186837|0|0|0|0
00186838|0|0|0|0
00186839|0|0|0|0
00186840|0|0|0|0
00186841|0|0|0|0
00186842|0|0|0|0
00186843|0|0|0|0
00186844|0|0|0|0
00186845|0|0|0|0
00186846|0|0|0|0
00186848|0|0|0|0
00186917|0|0|0|0
00186918|0|0|0|0
00186921|0|0|0|0
00186922|0|0|0|0
00186924|0|0|0|0
00186926|0|0|0|0
00186927|0|0|0|0
00186928|0|0|0|0
00186929|0|0|0|0
00186930|0|0|0|0
00186931|0|0|0|0
00186932|0|0|0|0
00186932|0|0|0|0
00186933|0|0|0|0
00186934|0|0|0|0
00186935|0|0|0|0
00186936|0|0|0|0
00186937|0|0|0|0
00186938|0|0|0|0
00186939|0|0|0|0
00186947|0|0|0|0
00186948|0|0|0|0
00186949|0|0|0|0
00186953|0|0|0|0
00186954|0|0|0|0
00186955|0|0|0|0
00186956|0|0|0|0
00186957|0|0|0|0
00186958|0|0|0|0
00186959|0|0|0|0
00186960|0|0|0|0
00186962|0|0|0|0
00186963|0|0|0|0
00186964|0|0|0|0
00186965|0|0|0|0
00186966|0|0|0|0
00186967|0|0|0|0
00186968|0|0|0|0
00186969|0|0|0|0
00186970|0|0|0|0
00186971|0|0|0|0
00186972|0|0|0|0
00186973|0|0|0|0
00186974|0|0|0|0
00186976|0|0|0|0
00186977|0|0|0|0
00186978|0|0|0|0
00186979|0|0|0|0
00186980|0|0|0|0
00186981|0|0|0|0
00186982|0|0|0|0
00186984|0|0|0|0
00186993|0|0|0|0
00186994|0|0|0|0
00186997|0|0|0|0
00186999|0|0|0|0
00187027|0|0|0|0
00187028|0|0|0|0
00187029|0|0|0|0
00187030|0|0|0|0
00187031|0|0|0|0
00187032|0|0|0|0
00187033|0|0|0|0
00187061|0|0|0|0
00187073|0|0|0|0
00187074|0|0|0|0
00187075|0|0|0|0
00187076|0|0|0|0
00187077|0|0|0|0
00187078|0|0|0|0
00187079|0|0|0|0
00187080|0|0|0|0
00187081|0|0|0|0
00187082|0|0|0|0
00187084|0|0|0|0
00187085|0|0|0|0
00187086|0|0|0|0
00187088|0|0|0|0
00187089|0|0|0|0
00187090|0|0|0|0
00187091|0|0|0|0
00187092|0|0|0|0
00187093|0|0|0|0
00187095|0|0|0|0
00187096|0|0|0|0
00187097|0|0|0|0
00187107|0|0|0|0
00187108|0|0|0|0
00187138|0|0|0|0
00187139|0|0|0|0
00187140|0|0|0|0
00187141|0|0|0|0
00187142|0|0|0|0
00187143|0|0|0|0
00187144|0|0|0|0
00187145|0|0|0|0
00187146|0|0|0|0
00187147|0|0|0|0
00187148|0|0|0|0
00187149|0|0|0|0
00187150|0|0|0|0
00187151|0|0|0|0
00187152|0|0|0|0
00187153|0|0|0|0
00187154|0|0|0|0
00187155|0|0|0|0
00187156|0|0|0|0
00187157|0|0|0|0
00187218|0|0|0|0
00187219|0|0|0|0
00187220|0|0|0|0
00187221|0|0|0|0
00187223|0|0|0|0
00187224|0|0|0|0
00187237|0|0|0|0
00187238|0|0|0|0
00187239|0|0|0|0
00187240|0|0|0|0
00187241|0|0|0|0
00187242|0|0|0|0
00187243|0|0|0|0
00187244|0|0|0|0
00187245|0|0|0|0
00187246|0|0|0|0
00187324|0|0|0|0
00187325|0|0|0|0
00187326|0|0|0|0
00187327|0|0|0|0
00187328|0|0|0|0
00187329|0|0|0|0
00187330|0|0|0|0
00187331|0|0|0|0
00187332|0|0|0|0
00187333|0|0|0|0
00187334|0|0|0|0
00187335|0|0|0|0
00187336|0|0|0|0
00187338|0|0|0|0
00187339|0|0|0|0
00187340|0|0|0|0
00187341|0|0|0|0
00187342|0|0|0|0
00187343|0|0|0|0
00187344|0|0|0|0
00187345|0|0|0|0
00187346|0|0|0|0
00187347|0|0|0|0
00187348|0|0|0|0
00187349|0|0|0|0
00187350|0|0|0|0
00187352|0|0|0|0
00187353|0|0|0|0
00187354|0|0|0|0
00187355|0|0|0|0
00187356|0|0|0|0
00187357|0|0|0|0
00187358|0|0|0|0
00187359|0|0|0|0
00187360|0|0|0|0
00187361|0|0|0|0
00187362|0|0|0|0
00187434|0|0|0|0
00187435|0|0|0|0
00187436|0|0|0|0
00187436|0|0|0|0
00187437|0|0|0|0
00187437|0|0|0|0
00187438|0|0|0|0
00187438|0|0|0|0
00187439|0|0|0|0
00187440|0|0|0|0
00187441|0|0|0|0
00187442|0|0|0|0
00187443|0|0|0|0
00187443|0|0|0|0
00187444|0|0|0|0
00187445|0|0|0|0
00187446|0|0|0|0
00187446|0|0|0|0
00187447|0|0|0|0
00187448|0|0|0|0
00187449|0|0|0|0
00187450|0|0|0|0
00187451|0|0|0|0
00187452|0|0|0|0
00187453|0|0|0|0
00187454|0|0|0|0
00187454|0|0|0|0
00187455|0|0|0|0
00187456|0|0|0|0
00187457|0|0|0|0
00187458|0|0|0|0
00187459|0|0|0|0
00187461|0|0|0|0
00187462|0|0|0|0
00187463|0|0|0|0
00187531|0|0|0|0
00187532|0|0|0|0
00187533|0|0|0|0
00187534|0|0|0|0
00187535|0|0|0|0
00187536|0|0|0|0
00187537|0|0|0|0
00187538|0|0|0|0
00187538|0|0|0|0
00187540|0|0|0|0
00187541|0|0|0|0
00187542|0|0|0|0
00187543|0|0|0|0
00187544|0|0|0|0
00187545|0|0|0|0
00187546|0|0|0|0
00187547|0|0|0|0
00187548|0|0|0|0
00187549|0|0|0|0
00187550|0|0|0|0
00187551|0|0|0|0
00187552|0|0|0|0
00187554|0|0|0|0
00187555|0|0|0|0
00187556|0|0|0|0
00187557|0|0|0|0
00187558|0|0|0|0
00187559|0|0|0|0
00187560|0|0|0|0
00187561|0|0|0|0
00187562|0|0|0|0
00187563|0|0|0|0
00187564|0|0|0|0
00187565|0|0|0|0
00187566|0|0|0|0
00187570|0|0|0|0
00187582|0|0|0|0
00187587|0|0|0|0
00187650|0|0|0|0
00187651|0|0|0|0
00187653|0|0|0|0
00187655|0|0|0|0
00187656|0|0|0|0
00187657|0|0|0|0
00187658|0|0|0|0
00187659|0|0|0|0
00187660|0|0|0|0
00187661|0|0|0|0
00187662|0|0|0|0
00187663|0|0|0|0
00187666|0|0|0|0
00187674|0|0|0|0
00187723|0|0|0|0
00187724|0|0|0|0
00187725|0|0|0|0
00187726|0|0|0|0
00187728|0|0|0|0
00187729|0|0|0|0
00187760|0|0|0|0
00187761|0|0|0|0
00187762|0|0|0|0
00187763|0|0|0|0
00187764|0|0|0|0
00187765|0|0|0|0
00187766|0|0|0|0
00187767|0|0|0|0
00187768|0|0|0|0
00187769|0|0|0|0
00187771|0|0|0|0
00187772|0|0|0|0
00187773|0|0|0|0
00187774|0|0|0|0
00187775|0|0|0|0
00187776|0|0|0|0
00187777|0|0|0|0
00187778|0|0|0|0
00187779|0|0|0|0
00187780|0|0|0|0
00187781|0|0|0|0
00187782|0|0|0|0
00187783|0|0|0|0
00187784|0|0|0|0
00187785|0|0|0|0
00187786|0|0|0|0
00187787|0|0|0|0
00187789|0|0|0|0
00187790|0|0|0|0
00187812|0|0|0|0
00187813|0|0|0|0
00187814|0|0|0|0
00187815|0|0|0|0
00187816|0|0|0|0
00187817|0|0|0|0
00187818|0|0|0|0
00187819|0|0|0|0
00187820|0|0|0|0
00187821|0|0|0|0
00187822|0|0|0|0
00187823|0|0|0|0
00187824|0|0|0|0
00187825|0|0|0|0
00187826|0|0|0|0
00187828|0|0|0|0
00187829|0|0|0|0
00187830|0|0|0|0
00187831|0|0|0|0
00187831|0|0|0|0
00187832|0|0|0|0
00187833|0|0|0|0
00187834|0|0|0|0
00187835|0|0|0|0
00187838|0|0|0|0
00187913|0|0|0|0
00187916|0|0|0|0
00187958|0|0|0|0
00187959|0|0|0|0
00187960|0|0|0|0
00187961|0|0|0|0
00187963|0|0|0|0
00187964|0|0|0|0
00187965|0|0|0|0
00187966|0|0|0|0
00187967|0|0|0|0
00187968|0|0|0|0
00187969|0|0|0|0
00187970|0|0|0|0
00187971|0|0|0|0
00187972|0|0|0|0
00187973|0|0|0|0
00187974|0|0|0|0
00187975|0|0|0|0
00187976|0|0|0|0
00187977|0|0|0|0
00187978|0|0|0|0
00187979|0|0|0|0
00187980|0|0|0|0
00187981|0|0|0|0
00187982|0|0|0|0
00187986|0|0|0|0
00187999|0|0|0|0
00188000|0|0|0|0
00188001|0|0|0|0
00188002|0|0|0|0
00188003|0|0|0|0
00188004|0|0|0|0
00188005|0|0|0|0
00188006|0|0|0|0
00188007|0|0|0|0
00188008|0|0|0|0
00188009|0|0|0|0
00188010|0|0|0|0
00188011|0|0|0|0
00188060|0|0|0|0
00188061|0|0|0|0
00188062|0|0|0|0
00188063|0|0|0|0
00188064|0|0|0|0
00188065|0|0|0|0
00188066|0|0|0|0
00188067|0|0|0|0
00188068|0|0|0|0
00188070|0|0|0|0
00188071|0|0|0|0
00188072|0|0|0|0
00188073|0|0|0|0
00188074|0|0|0|0
00188075|0|0|0|0
00188076|0|0|0|0
00188077|0|0|0|0
00188079|0|0|0|0
00188083|0|0|0|0
00188178|0|0|0|0
00188179|0|0|0|0
00188180|0|0|0|0
00188181|0|0|0|0
00188182|0|0|0|0
00188185|0|0|0|0
00188186|0|0|0|0
00188187|0|0|0|0
00188188|0|0|0|0
00188189|0|0|0|0
00188190|0|0|0|0
00188191|0|0|0|0
00188192|0|0|0|0
00188193|0|0|0|0
00188195|0|0|0|0
00188196|0|0|0|0
00188197|0|0|0|0
00188199|0|0|0|0
00188200|0|0|0|0
00188201|0|0|0|0
00188203|0|0|0|0
00188204|0|0|0|0
00188205|0|0|0|0
00188206|0|0|0|0
00188207|0|0|0|0
00188208|0|0|0|0
00188209|0|0|0|0
00188210|0|0|0|0
00188211|0|0|0|0
00188212|0|0|0|0
00188213|0|0|0|0
00188214|0|0|0|0
00188215|0|0|0|0
00188216|0|0|0|0
00188217|0|0|0|0
00188218|0|0|0|0
00188219|0|0|0|0
00188220|0|0|0|0
00188221|0|0|0|0
00188222|0|0|0|0
00188223|0|0|0|0
00188224|0|0|0|0
00188226|0|0|0|0
00188228|0|0|0|0
00188229|0|0|0|0
00188230|0|0|0|0
00188263|0|0|0|0
00188265|0|0|0|0
00188266|0|0|0|0
00188373|0|0|0|0
00188374|0|0|0|0
00188375|0|0|0|0
00188376|0|0|0|0
00188377|0|0|0|0
00188378|0|0|0|0
00188379|0|0|0|0
00188381|0|0|0|0
00188382|0|0|0|0
00188383|0|0|0|0
00188384|0|0|0|0
00188385|0|0|0|0
00188386|0|0|0|0
00188387|0|0|0|0
00188388|0|0|0|0
00188389|0|0|0|0
00188397|0|0|0|0
00188398|0|0|0|0
00188398|0|0|0|0
00188399|0|0|0|0
00188400|0|0|0|0
00188401|0|0|0|0
00188402|0|0|0|0
00188403|0|0|0|0
00188404|0|0|0|0
00188405|0|0|0|0
00188406|0|0|0|0
00188407|0|0|0|0
00188411|0|0|0|0
00188412|0|0|0|0
00188413|0|0|0|0
00188413|0|0|0|0
00188414|0|0|0|0
00188415|0|0|0|0
00188415|0|0|0|0
00188416|0|0|0|0
00188417|0|0|0|0
00188417|0|0|0|0
00188418|0|0|0|0
00188419|0|0|0|0
00188420|0|0|0|0
00188420|0|0|0|0
00188421|0|0|0|0
00188421|0|0|0|0
00188422|0|0|0|0
00188423|0|0|0|0
00188424|0|0|0|0
00188425|0|0|0|0
00188425|0|0|0|0
00188426|0|0|0|0
00188427|0|0|0|0
00188428|0|0|0|0
00188429|0|0|0|0
00188430|0|0|0|0
00188430|0|0|0|0
00188431|0|0|0|0
00188432|0|0|0|0
00188432|0|0|0|0
00188433|0|0|0|0
00188434|0|0|0|0
00188434|0|0|0|0
00188436|0|0|0|0
00188436|0|0|0|0
00188437|0|0|0|0
00188438|0|0|0|0
00188439|0|0|0|0
00188440|0|0|0|0
00188457|0|0|0|0
00188498|0|0|0|0
00188499|0|0|0|0
00188500|0|0|0|0
00188501|0|0|0|0
00188502|0|0|0|0
00188504|0|0|0|0
00188505|0|0|0|0
00188506|0|0|0|0
00188507|0|0|0|0
00188509|0|0|0|0
00188510|0|0|0|0
00188511|0|0|0|0
00188512|0|0|0|0
00188514|0|0|0|0
00188515|0|0|0|0
00188516|0|0|0|0
00188517|0|0|0|0
00188518|0|0|0|0
00188519|0|0|0|0
00188520|0|0|0|0
00188521|0|0|0|0
00188522|0|0|0|0
00188524|0|0|0|0
00188525|0|0|0|0
00188527|0|0|0|0
00188528|0|0|0|0
00188531|0|0|0|0
00188534|0|0|0|0
00188535|0|0|0|0
00188535|0|0|0|0
00188537|0|0|0|0
00188538|0|0|0|0
00188538|0|0|0|0
00188545|0|0|0|0
00188593|0|0|0|0
00188594|0|0|0|0
00188596|0|0|0|0
00188597|0|0|0|0
00188598|0|0|0|0
00188599|0|0|0|0
00188601|0|0|0|0
00188602|0|0|0|0
00188603|0|0|0|0
00188606|0|0|0|0
00188607|0|0|0|0
00188608|0|0|0|0
00188610|0|0|0|0
00188614|0|0|0|0
00188615|0|0|0|0
00188616|0|0|0|0
00188617|0|0|0|0
00188618|0|0|0|0
00188619|0|0|0|0
00188668|0|0|0|0
00188673|0|0|0|0
00188680|0|0|0|0
00188681|0|0|0|0
00188717|0|0|0|0
00188718|0|0|0|0
00188719|0|0|0|0
00188720|0|0|0|0
00188721|0|0|0|0
00188722|0|0|0|0
00188723|0|0|0|0
00188724|0|0|0|0
00188725|0|0|0|0
00188726|0|0|0|0
00188727|0|0|0|0
00188728|0|0|0|0
00188729|0|0|0|0
00188730|0|0|0|0
00188731|0|0|0|0
00188732|0|0|0|0
00188733|0|0|0|0
00188734|0|0|0|0
00188735|0|0|0|0
00188736|0|0|0|0
00188737|0|0|0|0
00188738|0|0|0|0
00188740|0|0|0|0
00188741|0|0|0|0
00188742|0|0|0|0
00188743|0|0|0|0
00188745|0|0|0|0
00188745|0|0|0|0
00188746|0|0|0|0
00188751|0|0|0|0
00188754|0|0|0|0
00188755|0|0|0|0
00188755|0|0|0|0
00188756|0|0|0|0
00188756|0|0|0|0
00188757|0|0|0|0
00188758|0|0|0|0
00188759|0|0|0|0
00188760|0|0|0|0
00188761|0|0|0|0
00188762|0|0|0|0
00188763|0|0|0|0
00188764|0|0|0|0
00188764|0|0|0|0
00188765|0|0|0|0
00188766|0|0|0|0
00188769|0|0|0|0
00188770|0|0|0|0
00188770|0|0|0|0
00188771|0|0|0|0
00188772|0|0|0|0
00188772|0|0|0|0
00188773|0|0|0|0
00188774|0|0|0|0
00188774|0|0|0|0
00188775|0|0|0|0
00188775|0|0|0|0
00188776|0|0|0|0
00188777|0|0|0|0
00188778|0|0|0|0
00188779|0|0|0|0
00188779|0|0|0|0
00188780|0|0|0|0
00188781|0|0|0|0
00188782|0|0|0|0
00188783|0|0|0|0
00188784|0|0|0|0
00188785|0|0|0|0
00188786|0|0|0|0
00188787|0|0|0|0
00188787|0|0|0|0
00188788|0|0|0|0
00188789|0|0|0|0
00188789|0|0|0|0
00188790|0|0|0|0
00188790|0|0|0|0
00188791|0|0|0|0
00188791|0|0|0|0
00188792|0|0|0|0
00188793|0|0|0|0
00188793|0|0|0|0
00188794|0|0|0|0
00188844|0|0|0|0
00188844|0|0|0|0
00188845|0|0|0|0
00188846|0|0|0|0
00188847|0|0|0|0
00188848|0|0|0|0
00188849|0|0|0|0
00188850|0|0|0|0
00188851|0|0|0|0
00188853|0|0|0|0
00188922|0|0|0|0
00188923|0|0|0|0
00188924|0|0|0|0
00188925|0|0|0|0
00188926|0|0|0|0
00188927|0|0|0|0
00188928|0|0|0|0
00188930|0|0|0|0
00188931|0|0|0|0
00188932|0|0|0|0
00188933|0|0|0|0
00188934|0|0|0|0
00188936|0|0|0|0
00188937|0|0|0|0
00188938|0|0|0|0
00188939|0|0|0|0
00188940|0|0|0|0
00188946|0|0|0|0
00188947|0|0|0|0
00188948|0|0|0|0
00188949|0|0|0|0
00188952|0|0|0|0
00188953|0|0|0|0
00188962|0|0|0|0
00189085|0|0|0|0
00189086|0|0|0|0
00189087|0|0|0|0
00189088|0|0|0|0
00189089|0|0|0|0
00189090|0|0|0|0
00189091|0|0|0|0
00189092|0|0|0|0
00189093|0|0|0|0
00189094|0|0|0|0
00189095|0|0|0|0
00189097|0|0|0|0
00189098|0|0|0|0
00189099|0|0|0|0
00189099|0|0|0|0
00189100|0|0|0|0
00189101|0|0|0|0
00189102|0|0|0|0
00189103|0|0|0|0
00189104|0|0|0|0
00189106|0|0|0|0
00189107|0|0|0|0
00189129|0|0|0|0
00189130|0|0|0|0
00189131|0|0|0|0
00189132|0|0|0|0
00189230|0|0|0|0
00189231|0|0|0|0
00189232|0|0|0|0
00189232|0|0|0|0
00189234|0|0|0|0
00189235|0|0|0|0
00189236|0|0|0|0
00189237|0|0|0|0
00189238|0|0|0|0
00189239|0|0|0|0
00189240|0|0|0|0
00189241|0|0|0|0
00189242|0|0|0|0
00189243|0|0|0|0
00189244|0|0|0|0
00189245|0|0|0|0
00189245|0|0|0|0
00189246|0|0|0|0
00189247|0|0|0|0
00189248|0|0|0|0
00189248|0|0|0|0
00189249|0|0|0|0
00189250|0|0|0|0
00189251|0|0|0|0
00189251|0|0|0|0
00189252|0|0|0|0
00189253|0|0|0|0
00189253|0|0|0|0
00189254|0|0|0|0
00189255|0|0|0|0
00189256|0|0|0|0
00189257|0|0|0|0
00189259|0|0|0|0
00189261|0|0|0|0
00189262|0|0|0|0
00189263|0|0|0|0
00189264|0|0|0|0
00189265|0|0|0|0
00189267|0|0|0|0
00189268|0|0|0|0
00189269|0|0|0|0
00189271|0|0|0|0
00189272|0|0|0|0
00189273|0|0|0|0
00189274|0|0|0|0
00189275|0|0|0|0
00189276|0|0|0|0
00189277|0|0|0|0
00189278|0|0|0|0
00189279|0|0|0|0
00189280|0|0|0|0
00189281|0|0|0|0
00189282|0|0|0|0
00189283|0|0|0|0
00189284|0|0|0|0
00189285|0|0|0|0
00189286|0|0|0|0
00189287|0|0|0|0
00189288|0|0|0|0
00189289|0|0|0|0
00189290|0|0|0|0
00189291|0|0|0|0
00189293|0|0|0|0
00189298|0|0|0|0
00189299|0|0|0|0
00189300|0|0|0|0
00189301|0|0|0|0
00189352|0|0|0|0
00189353|0|0|0|0
00189353|0|0|0|0
00189356|0|0|0|0
00189357|0|0|0|0
00189359|0|0|0|0
00189360|0|0|0|0
00189360|0|0|0|0
00189362|0|0|0|0
00189365|0|0|0|0
00189367|0|0|0|0
00189368|0|0|0|0
00189368|0|0|0|0
00189371|0|0|0|0
00189377|0|0|0|0
00189378|0|0|0|0
00189380|0|0|0|0
00189417|0|0|0|0
00189418|0|0|0|0
00189420|0|0|0|0
00189421|0|0|0|0
00189422|0|0|0|0
00189423|0|0|0|0
00189424|0|0|0|0
00189425|0|0|0|0
00189426|0|0|0|0
00189427|0|0|0|0
00189428|0|0|0|0
00189431|0|0|0|0
00189432|0|0|0|0
00189433|0|0|0|0
00189434|0|0|0|0
00189435|0|0|0|0
00189436|0|0|0|0
00189437|0|0|0|0
00189438|0|0|0|0
00189439|0|0|0|0
00189440|0|0|0|0
00189441|0|0|0|0
00189442|0|0|0|0
00189443|0|0|0|0
00189444|0|0|0|0
00189445|0|0|0|0
00189446|0|0|0|0
00189447|0|0|0|0
00189448|0|0|0|0
00189449|0|0|0|0
00189450|0|0|0|0
00189451|0|0|0|0
00189452|0|0|0|0
00189453|0|0|0|0
00189454|0|0|0|0
00189455|0|0|0|0
00189456|0|0|0|0
00189457|0|0|0|0
00189460|0|0|0|0
00189461|0|0|0|0
00189532|0|0|0|0
00189533|0|0|0|0
00189534|0|0|0|0
00189535|0|0|0|0
00189536|0|0|0|0
00189537|0|0|0|0
00189538|0|0|0|0
00189539|0|0|0|0
00189541|0|0|0|0
00189542|0|0|0|0
00189543|0|0|0|0
00189544|0|0|0|0
00189545|0|0|0|0
00189546|0|0|0|0
00189547|0|0|0|0
00189548|0|0|0|0
00189549|0|0|0|0
00189550|0|0|0|0
00189552|0|0|0|0
00189553|0|0|0|0
00189554|0|0|0|0
00189555|0|0|0|0
00189556|0|0|0|0
00189584|0|0|0|0
00189619|0|0|0|0
00189624|0|0|0|0
00189625|0|0|0|0
00189626|0|0|0|0
00189627|0|0|0|0
00189628|0|0|0|0
00189664|0|0|0|0
00189723|0|0|0|0
00189724|0|0|0|0
00189730|0|0|0|0
00189731|0|0|0|0
00189732|0|0|0|0
00189733|0|0|0|0
00189734|0|0|0|0
00189735|0|0|0|0
00189736|0|0|0|0
00189737|0|0|0|0
00189740|0|0|0|0
00189741|0|0|0|0
00189742|0|0|0|0
00189743|0|0|0|0
00189744|0|0|0|0
00189745|0|0|0|0
00189746|0|0|0|0
00189747|0|0|0|0
00189748|0|0|0|0
00189749|0|0|0|0
00189750|0|0|0|0
00189751|0|0|0|0
00189752|0|0|0|0
00189753|0|0|0|0
00189754|0|0|0|0
00189755|0|0|0|0
00189756|0|0|0|0
00189757|0|0|0|0
00189758|0|0|0|0
00189759|0|0|0|0
00189760|0|0|0|0
00189761|0|0|0|0
00189762|0|0|0|0
00189763|0|0|0|0
00189764|0|0|0|0
00189765|0|0|0|0
00189766|0|0|0|0
00189767|0|0|0|0
00189768|0|0|0|0
00189770|0|0|0|0
00189772|0|0|0|0
00189773|0|0|0|0
00189774|0|0|0|0
00189775|0|0|0|0
00189776|0|0|0|0
00189777|0|0|0|0
00189778|0|0|0|0
00189779|0|0|0|0
00189780|0|0|0|0
00189781|0|0|0|0
00189782|0|0|0|0
00189783|0|0|0|0
00189784|0|0|0|0
00189785|0|0|0|0
00189786|0|0|0|0
00189787|0|0|0|0
00189791|0|0|0|0
00189792|0|0|0|0
00189794|0|0|0|0
00189795|0|0|0|0
00189795|0|0|0|0
00189796|0|0|0|0
00189796|0|0|0|0
00189798|0|0|0|0
00189800|0|0|0|0
00189800|0|0|0|0
00189801|0|0|0|0
00189802|0|0|0|0
00189804|0|0|0|0
00189805|0|0|0|0
00189805|0|0|0|0
00189806|0|0|0|0
00189806|0|0|0|0
00189807|0|0|0|0
00189808|0|0|0|0
00189809|0|0|0|0
00189810|0|0|0|0
00189810|0|0|0|0
00189811|0|0|0|0
00189812|0|0|0|0
00189812|0|0|0|0
00189813|0|0|0|0
00189814|0|0|0|0
00189815|0|0|0|0
00189816|0|0|0|0
00189817|0|0|0|0
00189818|0|0|0|0
00189819|0|0|0|0
00189820|0|0|0|0
00189821|0|0|0|0
00189822|0|0|0|0
00189822|0|0|0|0
00189823|0|0|0|0
00189824|0|0|0|0
00189824|0|0|0|0
00189825|0|0|0|0
00189826|0|0|0|0
00189827|0|0|0|0
00189827|0|0|0|0
00189828|0|0|0|0
00189829|0|0|0|0
00189829|0|0|0|0
00189831|0|0|0|0
00189832|0|0|0|0
00189838|0|0|0|0
00189859|0|0|0|0
00189860|0|0|0|0
00189861|0|0|0|0
00189862|0|0|0|0
00189862|0|0|0|0
00189863|0|0|0|0
00189864|0|0|0|0
00189864|0|0|0|0
00189865|0|0|0|0
00189915|0|0|0|0
00189916|0|0|0|0
00189917|0|0|0|0
00190091|0|0|0|0
00190092|0|0|0|0
00190093|0|0|0|0
00190094|0|0|0|0
00190095|0|0|0|0
00190096|0|0|0|0
00190097|0|0|0|0
00190098|0|0|0|0
00190099|0|0|0|0
00190100|0|0|0|0
00190101|0|0|0|0
00190102|0|0|0|0
00190103|0|0|0|0
00190104|0|0|0|0
00190105|0|0|0|0
00190105|0|0|0|0
00190106|0|0|0|0
00190107|0|0|0|0
00190108|0|0|0|0
00190178|0|0|0|0
00190231|0|0|0|0
00190232|0|0|0|0
00190234|0|0|0|0
00190235|0|0|0|0
00190236|0|0|0|0
00190237|0|0|0|0
00190238|0|0|0|0
00190239|0|0|0|0
00190240|0|0|0|0
00190241|0|0|0|0
00190242|0|0|0|0
00190243|0|0|0|0
00190244|0|0|0|0
00190245|0|0|0|0
00190246|0|0|0|0
00190247|0|0|0|0
00190252|0|0|0|0
00190253|0|0|0|0
00190254|0|0|0|0
00190255|0|0|0|0
00190256|0|0|0|0
00190257|0|0|0|0
00190258|0|0|0|0
00190259|0|0|0|0
00190260|0|0|0|0
00190261|0|0|0|0
00190262|0|0|0|0
00190263|0|0|0|0
00190264|0|0|0|0
00190265|0|0|0|0
00190266|0|0|0|0
00190267|0|0|0|0
00190268|0|0|0|0
00190269|0|0|0|0
00190270|0|0|0|0
00190271|0|0|0|0
00190272|0|0|0|0
00190273|0|0|0|0
00190274|0|0|0|0
00190275|0|0|0|0
00190276|0|0|0|0
00190277|0|0|0|0
00190278|0|0|0|0
00190279|0|0|0|0
00190280|0|0|0|0
00190281|0|0|0|0
00190282|0|0|0|0
00190283|0|0|0|0
00190284|0|0|0|0
00190285|0|0|0|0
00190286|0|0|0|0
00190287|0|0|0|0
00190288|0|0|0|0
